Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LNeckAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
634,0,9.98727,16.748,4.68789,-7.54728,-16.8146,-4.90337,-1.42106,0.413314,-2.62605
635,0,10.0131,16.9551,4.71073,-7.56525,-17.0246,-4.89318,-1.41468,0.412173,-2.63055
636,0,10.0395,17.1637,4.73386,-7.581,-17.237,-4.88321,-1.41084,0.410098,-2.63477
637,0,10.0663,17.3736,4.75817,-7.59551,-17.4511,-4.87436,-1.40823,0.407667,-2.63905
638,0,10.0935,17.5844,4.78447,-7.60959,-17.6663,-4.8675,-1.40566,0.405378,-2.64364
639,0,10.1208,17.7956,4.81323,-7.62283,-17.8818,-4.8633,-1.40319,0.403471,-2.64851
640,0,10.148,18.0065,4.84444,-7.63352,-18.0969,-4.8621,-1.40219,0.401885,-2.65336
641,0,10.1747,18.2163,4.87773,-7.63986,-18.311,-4.86383,-1.40423,0.400356,-2.65779
642,0,10.201,18.4245,4.9126,-7.64133,-18.5238,-4.86804,-1.40992,0.398596,-2.66152
643,0,10.227,18.6304,4.9487,-7.63883,-18.7347,-4.87404,-1.41868,0.396482,-2.6644
644,0,10.2529,18.8333,4.98583,-7.63401,-18.9429,-4.88116,-1.42916,0.39413,-2.66634
645,0,10.2786,19.0323,5.02381,-7.62904,-19.1473,-4.8886,-1.43937,0.391797,-2.6673
646,0,10.3038,19.2266,5.06216,-7.62597,-19.347,-4.8954,-1.44725,0.389764,-2.66729
647,0,10.3281,19.4154,5.10013,-7.62558,-19.5407,-4.90074,-1.45194,0.388334,-2.66633
648,0,10.3512,19.5981,5.13689,-7.62681,-19.7272,-4.90432,-1.45437,0.387813,-2.6644
649,0,10.3728,19.7741,5.17181,-7.62766,-19.9058,-4.9063,-1.4565,0.388362,-2.66145
650,0,10.3932,19.9434,5.20467,-7.62651,-20.0764,-4.90702,-1.46017,0.389846,-2.6575
651,0,10.4129,20.1066,5.23557,-7.62243,-20.2401,-4.90691,-1.46678,0.391872,-2.65262
652,0,10.4327,20.2645,5.26486,-7.61505,-20.3982,-4.90641,-1.47718,0.393957,-2.64692
653,0,10.453,20.4184,5.29293,-7.60504,-20.5523,-4.90572,-1.49094,0.395649,-2.64064
654,0,10.4736,20.5697,5.32024,-7.59389,-20.7044,-4.9048,-1.50644,0.396641,-2.63409
655,0,10.4943,20.7198,5.34715,-7.58282,-20.8561,-4.90371,-1.522,0.396888,-2.6276
656,0,10.5148,20.8699,5.37392,-7.57235,-21.0083,-4.90258,-1.53671,0.396623,-2.62147
657,0,10.5348,21.0211,5.40059,-7.56252,-21.1617,-4.90151,-1.55022,0.396162,-2.6159
658,0,10.5539,21.1738,5.42707,-7.55294,-21.3166,-4.90054,-1.56258,0.395736,-2.61092
659,0,10.5716,21.3282,5.45323,-7.5426,-21.4729,-4.8998,-1.57413,0.395512,-2.60645
660,0,10.5871,21.4841,5.47887,-7.5303,-21.6302,-4.89951,-1.58539,0.395611,-2.60237
661,0,10.6001,21.6411,5.50386,-7.51496,-21.7879,-4.89983,-1.59704,0.396072,-2.59851
662,0,10.6106,21.7984,5.52804,-7.49552,-21.9454,-4.90094,-1.61022,0.396874,-2.59463
663,0,10.6191,21.9557,5.55128,-7.47158,-22.1023,-4.90274,-1.62589,0.397988,-2.59056
664,0,10.6263,22.1125,5.57341,-7.44439,-22.2581,-4.90464,-1.6436,0.399346,-2.58624
665,0,10.6329,22.2684,5.59424,-7.41662,-22.4128,-4.90559,-1.66163,0.40083,-2.58177
666,0,10.6394,22.4229,5.61337,-7.39093,-22.5657,-4.90444,-1.67833,0.402388,-2.57729
667,0,10.6462,22.5755,5.63023,-7.36919,-22.7165,-4.90026,-1.69264,0.404095,-2.57307
668,0,10.6534,22.7264,5.64431,-7.35225,-22.865,-4.89257,-1.70395,0.406112,-2.56944
669,0,10.6604,22.8761,5.65541,-7.34007,-23.0117,-4.8815,-1.71192,0.408556,-2.56679
670,0,10.6667,23.0255,5.66372,-7.33241,-23.1575,-4.86757,-1.71608,0.411396,-2.56556
671,0,10.6719,23.1753,5.66971,-7.32936,-23.3033,-4.85143,-1.71582,0.414518,-2.56617
672,0,10.676,23.3265,5.67398,-7.3311,-23.45,-4.83377,-1.71069,0.417877,-2.56898
673,0,10.6791,23.4798,5.67716,-7.33781,-23.5986,-4.81509,-1.70034,0.42148,-2.57415
674,0,10.6812,23.6358,5.67985,-7.34925,-23.7499,-4.79579,-1.68491,0.42517,-2.58157
675,0,10.6827,23.7953,5.68273,-7.36436,-23.9051,-4.77635,-1.66532,0.428521,-2.59078
676,0,10.684,23.9584,5.68638,-7.38185,-24.0648,-4.75707,-1.64289,0.431146,-2.60112
677,0,10.6853,24.1254,5.69099,-7.40029,-24.2293,-4.73807,-1.61917,0.433,-2.61194
678,0,10.6869,24.2963,5.69632,-7.41756,-24.3982,-4.71941,-1.59641,0.434257,-2.62268
679,0,10.6887,24.4708,5.70182,-7.43168,-24.5711,-4.70103,-1.57669,0.435094,-2.63287
680,0,10.6908,24.6483,5.70707,-7.44205,-24.747,-4.68266,-1.56068,0.435692,-2.64228
681,0,10.6931,24.828,5.71191,-7.44902,-24.9249,-4.66408,-1.54807,0.436294,-2.65084
682,0,10.6954,25.0092,5.71644,-7.45293,-25.1038,-4.64546,-1.53848,0.437187,-2.65864
683,0,10.6978,25.191,5.72098,-7.45414,-25.2826,-4.62721,-1.53153,0.438614,-2.66581
684,0,10.7007,25.3728,5.72589,-7.45358,-25.4609,-4.60962,-1.52658,0.440678,-2.67261
685,0,10.7047,25.5542,5.73143,-7.45278,-25.6381,-4.59265,-1.52281,0.443291,-2.67936
686,0,10.7105,25.7348,5.73772,-7.45331,-25.8145,-4.57611,-1.51935,0.446224,-2.6864
687,0,10.7181,25.9144,5.74482,-7.45606,-25.99,-4.5599,-1.51557,0.449221,-2.69393
688,0,10.7275,26.0928,5.75272,-7.4609,-26.1646,-4.54411,-1.51136,0.452077,-2.70196
689,0,10.7382,26.2699,5.76148,-7.46684,-26.3384,-4.52916,-1.50715,0.454602,-2.71039
690,0,10.7497,26.4454,5.77126,-7.47258,-26.5113,-4.51567,-1.50348,0.456593,-2.71908
691,0,10.7614,26.6194,5.78235,-7.47723,-26.6836,-4.50415,-1.50061,0.457855,-2.7279
692,0,10.7732,26.7917,5.79487,-7.48034,-26.8552,-4.4948,-1.49853,0.458293,-2.7367
693,0,10.7846,26.962,5.80866,-7.48144,-27.0256,-4.48758,-1.49734,0.457965,-2.74531
694,0,10.7951,27.1294,5.82331,-7.4801,-27.194,-4.48227,-1.49711,0.457027,-2.75354
695,0,10.8043,27.2935,5.83831,-7.47635,-27.3594,-4.47835,-1.49767,0.455674,-2.76124
696,0,10.8121,27.4539,5.85324,-7.47074,-27.5212,-4.47514,-1.49863,0.45413,-2.76828
697,0,10.8186,27.6109,5.86782,-7.46404,-27.6797,-4.47192,-1.49959,0.452577,-2.7746
698,0,10.8242,27.7653,5.88199,-7.45692,-27.8356,-4.46816,-1.50023,0.451027,-2.78017
699,0,10.8291,27.9181,5.89573,-7.45004,-27.99,-4.46344,-1.50018,0.449274,-2.78502
700,0,10.8335,28.07,5.90898,-7.444,-28.144,-4.45742,-1.49914,0.446968,-2.78927
701,0,10.8377,28.2216,5.92167,-7.43883,-28.2985,-4.45003,-1.49729,0.443787,-2.79301
702,0,10.8417,28.3729,5.9339,-7.43363,-28.4537,-4.44186,-1.49561,0.439578,-2.79629
703,0,10.8458,28.5235,5.94601,-7.42682,-28.6091,-4.43395,-1.49534,0.434361,-2.79905
704,0,10.8497,28.673,5.95833,-7.41694,-28.7643,-4.42734,-1.49739,0.428279,-2.80121
705,0,10.853,28.8208,5.97118,-7.40326,-28.9184,-4.42265,-1.50204,0.42159,-2.80272
706,0,10.8556,28.9663,5.98492,-7.38614,-29.0704,-4.42012,-1.50857,0.414647,-2.80353
707,0,10.8573,29.1088,6.00024,-7.36731,-29.2197,-4.4196,-1.51505,0.407835,-2.8037
708,0,10.8582,29.248,6.01805,-7.34905,-29.3655,-4.42094,-1.51901,0.4015,-2.80332
709,0,10.8582,29.3834,6.03922,-7.33292,-29.5073,-4.42429,-1.51865,0.395879,-2.80251
710,0,10.8574,29.5147,6.0643,-7.31902,-29.6451,-4.43023,-1.5137,0.391006,-2.80136
711,0,10.8559,29.6418,6.09327,-7.30611,-29.7787,-4.43945,-1.50526,0.38663,-2.79996
712,0,10.8536,29.7651,6.12564,-7.29246,-29.909,-4.45239,-1.49512,0.382245,-2.79834
713,0,10.8508,29.8852,6.16079,-7.27663,-30.0371,-4.46918,-1.48481,0.377294,-2.7966
714,0,10.8473,30.0036,6.19824,-7.25776,-30.1646,-4.4897,-1.47526,0.371355,-2.79478
715,0,10.8432,30.1216,6.23774,-7.23549,-30.2933,-4.51363,-1.46691,0.364229,-2.79286
716,0,10.8388,30.2408,6.27906,-7.21001,-30.4244,-4.54039,-1.45974,0.355927,-2.79078
717,0,10.8339,30.3624,6.32183,-7.18194,-30.559,-4.56907,-1.45339,0.346589,-2.78845
718,0,10.8287,30.4869,6.36565,-7.15225,-30.6975,-4.59871,-1.44733,0.336408,-2.78585
719,0,10.8235,30.6148,6.41013,-7.12198,-30.8399,-4.6284,-1.44106,0.32562,-2.78299
720,0,10.8185,30.7458,6.45501,-7.09203,-30.9858,-4.65754,-1.43422,0.314518,-2.77992
721,0,10.814,30.879,6.50016,-7.06279,-31.1339,-4.6861,-1.4268,0.303387,-2.77678
722,0,10.8099,31.013,6.54574,-7.03395,-31.2827,-4.71484,-1.41909,0.292448,-2.77378
723,0,10.8063,31.146,6.59217,-7.00471,-31.4303,-4.74503,-1.41149,0.281854,-2.77116
724,0,10.8027,31.2761,6.63979,-6.97431,-31.5746,-4.77789,-1.40421,0.271682,-2.76909
725,0,10.7989,31.4014,6.6888,-6.94235,-31.714,-4.81424,-1.39719,0.261933,-2.76774
726,0,10.7944,31.5203,6.73917,-6.90873,-31.8467,-4.85446,-1.39035,0.252609,-2.7672
727,0,10.7894,31.6319,6.79065,-6.87344,-31.9718,-4.89843,-1.38377,0.243792,-2.76737
728,0,10.7836,31.7358,6.84279,-6.83646,-32.0886,-4.94562,-1.3777,0.235595,-2.76804
729,0,10.777,31.8324,6.89495,-6.79755,-32.1975,-4.99532,-1.37249,0.228062,-2.76895
730,0,10.7692,31.9225,6.94647,-6.75622,-32.2991,-5.04692,-1.36853,0.221152,-2.76989
731,0,10.7598,32.0072,6.99684,-6.71189,-32.3946,-5.09999,-1.3662,0.214828,-2.77076
732,0,10.7487,32.0878,7.04575,-6.66417,-32.4849,-5.15425,-1.3658,0.209126,-2.77149
733,0,10.7362,32.1649,7.09312,-6.61309,-32.5708,-5.20948,-1.36753,0.204109,-2.77206
734,0,10.7227,32.2391,7.13912,-6.55921,-32.6528,-5.26534,-1.37145,0.199786,-2.77237
735,0,10.7093,32.3108,7.18407,-6.50361,-32.7314,-5.32138,-1.37745,0.196089,-2.77233
736,0,10.6973,32.3803,7.22842,-6.44779,-32.8072,-5.37696,-1.38523,0.192882,-2.77183
737,0,10.6878,32.4483,7.27258,-6.39376,-32.8812,-5.43121,-1.39408,0.189955,-2.77085
738,0,10.6818,32.5154,7.31682,-6.34418,-32.9545,-5.48295,-1.40259,0.187077,-2.76955
739,0,10.6799,32.5824,7.36124,-6.30204,-33.0281,-5.53085,-1.4087,0.184096,-2.7683
740,0,10.6822,32.6499,7.40584,-6.2698,-33.1027,-5.57396,-1.4104,0.181023,-2.76762
741,0,10.6883,32.7182,7.45066,-6.24828,-33.1784,-5.61228,-1.40671,0.178004,-2.76796
742,0,10.6979,32.7869,7.49587,-6.23653,-33.2547,-5.64678,-1.39793,0.175251,-2.76964
743,0,10.7104,32.8555,7.54183,-6.23244,-33.3309,-5.67908,-1.38519,0.173029,-2.77273
744,0,10.7253,32.9235,7.58901,-6.23316,-33.4059,-5.71111,-1.37014,0.171651,-2.77713
745,0,10.742,32.9904,7.63797,-6.23565,-33.479,-5.74475,-1.35451,0.171441,-2.78249
746,0,10.7599,33.0559,7.68921,-6.23722,-33.5495,-5.78138,-1.33959,0.172659,-2.78831
747,0,10.778,33.1201,7.74307,-6.23571,-33.6176,-5.82195,-1.32609,0.175403,-2.79403
748,0,10.7954,33.1835,7.79966,-6.22915,-33.6836,-5.86727,-1.31453,0.179531,-2.79936
749,0,10.811,33.2468,7.8588,-6.21596,-33.7485,-5.918,-1.3053,0.184688,-2.80435
750,0,10.8242,33.3108,7.92004,-6.19554,-33.8134,-5.97423,-1.29834,0.190433,-2.80923
751,0,10.8345,33.3759,7.98274,-6.16867,-33.8792,-6.03517,-1.29289,0.196341,-2.81425
752,0,10.8417,33.4425,8.04623,-6.13723,-33.9466,-6.09942,-1.28751,0.202041,-2.81967
753,0,10.8458,33.5104,8.10983,-6.10311,-34.0157,-6.16559,-1.28089,0.207226,-2.82566
754,0,10.8466,33.5794,8.17284,-6.06691,-34.0863,-6.23296,-1.27282,0.211689,-2.83234
755,0,10.8442,33.6487,8.23447,-6.02801,-34.1578,-6.30137,-1.26428,0.215318,-2.83974
756,0,10.8387,33.7176,8.29376,-5.98585,-34.2293,-6.37044,-1.25641,0.21805,-2.84782
757,0,10.8301,33.7856,8.34958,-5.94064,-34.3,-6.43917,-1.24985,0.2199,-2.8565
758,0,10.8186,33.8519,8.40078,-5.89331,-34.369,-6.5061,-1.24464,0.220996,-2.86567
759,0,10.8042,33.9158,8.44644,-5.84513,-34.4353,-6.56973,-1.24037,0.221587,-2.87516
760,0,10.7871,33.9762,8.48618,-5.79755,-34.4975,-6.62892,-1.23633,0.221998,-2.8848
761,0,10.7675,34.0318,8.5201,-5.75179,-34.5541,-6.68314,-1.23181,0.222561,-2.89445
762,0,10.7458,34.0811,8.54854,-5.70856,-34.6035,-6.73251,-1.22644,0.223518,-2.9041
763,0,10.722,34.1228,8.57183,-5.66806,-34.6441,-6.77745,-1.22021,0.224963,-2.91378
764,0,10.6963,34.1554,8.59011,-5.63015,-34.675,-6.8184,-1.21341,0.226827,-2.92353
765,0,10.6691,34.1782,8.6035,-5.59464,-34.6953,-6.85569,-1.2065,0.228902,-2.93335
766,0,10.6409,34.1907,8.61212,-5.56158,-34.7049,-6.88939,-1.19989,0.230923,-2.94314
767,0,10.6122,34.1926,8.61613,-5.5314,-34.7038,-6.91934,-1.19382,0.232691,-2.95284
768,0,10.5836,34.1834,8.61552,-5.50481,-34.6916,-6.94512,-1.18821,0.234177,-2.96237
769,0,10.5552,34.1623,8.61015,-5.48256,-34.6674,-6.96618,-1.18271,0.23553,-2.97163
770,0,10.5266,34.1287,8.5997,-5.46517,-34.6303,-6.9821,-1.17686,0.236967,-2.98063
771,0,10.4974,34.0815,8.58386,-5.45259,-34.5791,-6.99282,-1.17026,0.238665,-2.98942
772,0,10.4665,34.0203,8.56257,-5.44411,-34.513,-6.99891,-1.16274,0.240776,-2.99812
773,0,10.433,33.9444,8.53622,-5.43842,-34.4314,-7.00156,-1.15423,0.243491,-3.0068
774,0,10.3962,33.8535,8.50576,-5.4338,-34.3336,-7.00254,-1.14484,0.247031,-3.01544
775,0,10.3554,33.7475,8.47264,-5.42828,-34.2194,-7.00406,-1.1348,0.251565,-3.02395
776,0,10.3103,33.6265,8.43876,-5.41979,-34.0891,-7.00861,-1.1244,0.257177,-3.03216
777,0,10.2607,33.4905,8.40627,-5.40634,-33.9428,-7.01876,-1.11396,0.263912,-3.03979
778,0,10.2066,33.3397,8.37729,-5.38621,-33.7805,-7.03694,-1.10376,0.271816,-3.04662
779,0,10.1484,33.174,8.35371,-5.35837,-33.6027,-7.06512,-1.09406,0.280867,-3.05254
780,0,10.0867,32.9934,8.33712,-5.32256,-33.4096,-7.10475,-1.08492,0.290908,-3.05759
781,0,10.0221,32.7981,8.32886,-5.27899,-33.2016,-7.1569,-1.07616,0.301693,-3.06193
782,0,9.95495,32.5878,8.32981,-5.22799,-32.979,-7.22222,-1.06747,0.312982,-3.06569
783,0,9.88506,32.3624,8.34019,-5.16984,-32.7418,-7.30077,-1.05853,0.324558,-3.06898
784,0,9.81211,32.122,8.35952,-5.10476,-32.4903,-7.39201,-1.0492,0.336219,-3.07184
785,0,9.73578,31.8673,8.38698,-5.03288,-32.225,-7.49504,-1.03967,0.347794,-3.0743
786,0,9.65596,31.5992,8.42151,-4.95433,-31.9469,-7.6087,-1.03037,0.359133,-3.07637
787,0,9.57294,31.3193,8.46186,-4.86952,-31.6576,-7.73136,-1.02192,0.370077,-3.078
788,0,9.48734,31.0298,8.50661,-4.77944,-31.3593,-7.8608,-1.0148,0.380426,-3.07909
789,0,9.40007,30.7333,8.55448,-4.68561,-31.0545,-7.99463,-1.00922,0.389942,-3.07951
790,0,9.31225,30.4318,8.60463,-4.58986,-30.7457,-8.13071,-1.00505,0.398431,-3.07917
791,0,9.22501,30.1273,8.65665,-4.49405,-30.4348,-8.26729,-1.00194,0.405809,-3.07792
792,0,9.13914,29.8206,8.71018,-4.3997,-30.1229,-8.40293,-0.999527,0.412074,-3.07556
793,0,9.0551,29.512,8.76479,-4.30782,-29.8101,-8.53656,-0.997593,0.417193,-3.07195
794,0,8.97331,29.2009,8.82029,-4.21918,-29.4962,-8.66763,-0.996081,0.421066,-3.06699
795,0,8.89407,28.8864,8.87666,-4.13449,-29.1802,-8.79595,-0.994749,0.423584,-3.06069
796,0,8.81722,28.5675,8.93387,-4.05412,-28.8613,-8.92154,-0.993233,0.42469,-3.05317
797,0,8.74205,28.2428,8.99175,-3.97771,-28.5382,-9.04488,-0.991369,0.424378,-3.04463
798,0,8.66773,27.9113,9.05023,-3.90446,-28.2096,-9.16683,-0.98916,0.422693,-3.03545
799,0,8.59356,27.5718,9.10915,-3.83392,-27.8742,-9.28818,-0.98653,0.419754,-3.02618
800,0,8.51912,27.2236,9.16787,-3.76632,-27.5312,-9.40896,-0.983237,0.415736,-3.01737
801,0,8.44442,26.8665,9.22537,-3.70258,-27.1801,-9.52828,-0.978941,0.410839,-3.00941
802,0,8.3699,26.5008,9.28063,-3.64398,-26.8211,-9.64474,-0.973395,0.405309,-3.00242
803,0,8.29622,26.1273,9.33277,-3.59153,-26.4545,-9.75687,-0.966634,0.399468,-2.99621
804,0,8.22398,25.7471,9.38109,-3.54589,-26.0812,-9.86338,-0.958819,0.393697,-2.99052
805,0,8.15374,25.3616,9.42505,-3.50776,-25.7023,-9.96323,-0.949883,0.38831,-2.9852
806,0,8.08601,24.9729,9.46416,-3.47794,-25.3199,-10.0555,-0.939453,0.38343,-2.98027
807,0,8.0212,24.5834,9.49793,-3.45723,-24.9365,-10.1393,-0.926971,0.378887,-2.97591
808,0,7.95948,24.1953,9.52607,-3.44606,-24.5549,-10.2142,-0.911838,0.374242,-2.97235
809,0,7.90061,23.8104,9.54854,-3.44407,-24.1774,-10.2805,-0.893698,0.369012,-2.96981
810,0,7.84394,23.43,9.56519,-3.45003,-23.8055,-10.3384,-0.872747,0.362928,-2.96826
811,0,7.78883,23.0549,9.57566,-3.46223,-23.4396,-10.3879,-0.849791,0.355979,-2.96737
812,0,7.73497,22.6853,9.57974,-3.47858,-23.0797,-10.429,-0.826363,0.348267,-2.96649
813,0,7.68232,22.3212,9.57735,-3.49606,-22.7255,-10.462,-0.805079,0.339825,-2.96478
814,0,7.6308,21.9624,9.5683,-3.51114,-22.3764,-10.4875,-0.789122,0.330468,-2.96162
815,0,7.58031,21.6081,9.55204,-3.52161,-22.0317,-10.5059,-0.78054,0.319885,-2.957
816,0,7.53085,21.2576,9.52797,-3.52771,-21.6906,-10.5171,-0.779275,0.307917,-2.95144
817,0,7.48258,20.91,9.49575,-3.53132,-21.3527,-10.5208,-0.783848,0.294654,-2.94561
818,0,7.43574,20.5647,9.45548,-3.53483,-21.0172,-10.517,-0.792211,0.280347,-2.94015
819,0,7.39054,20.2208,9.40753,-3.54077,-20.6833,-10.5056,-0.802113,0.265347,-2.93558
820,0,7.34707,19.8775,9.3524,-3.55105,-20.35,-10.4868,-0.811672,0.250015,-2.93224
821,0,7.30517,19.5338,9.29069,-3.56637,-20.0162,-10.461,-0.819937,0.234689,-2.93015
822,0,7.26444,19.1889,9.22313,-3.58611,-19.6808,-10.4289,-0.826872,0.219781,-2.92904
823,0,7.2243,18.8425,9.15057,-3.60872,-19.3428,-10.3914,-0.833106,0.205877,-2.92841
824,0,7.18414,18.4946,9.07388,-3.63214,-19.0012,-10.3493,-0.839678,0.193626,-2.92761
825,0,7.14358,18.1454,8.99391,-3.65445,-18.6558,-10.3036,-0.847722,0.183475,-2.9262
826,0,7.1028,17.7955,8.91153,-3.67442,-18.307,-10.2552,-0.858193,0.175504,-2.92396
827,0,7.06244,17.4456,8.82749,-3.69171,-17.9558,-10.2049,-0.871615,0.169406,-2.92098
828,0,7.0233,17.0963,8.74233,-3.70696,-17.6037,-10.1534,-0.887832,0.164527,-2.9176
829,0,6.98612,16.7477,8.65666,-3.72151,-17.2517,-10.1013,-0.905985,0.16012,-2.91436
830,0,6.9516,16.3996,8.57132,-3.73721,-16.9004,-10.0495,-0.924695,0.155746,-2.91171
831,0,6.92046,16.0516,8.48705,-3.75631,-16.5497,-9.99808,-0.942325,0.151445,-2.90978
832,0,6.8933,15.7033,8.40426,-3.78099,-16.1991,-9.94692,-0.957335,0.147587,-2.90843
833,0,6.87047,15.3544,8.32293,-3.81301,-15.8482,-9.8955,-0.968462,0.144565,-2.90755
834,0,6.85201,15.0052,8.24281,-3.85369,-15.4969,-9.8435,-0.974518,0.1426,-2.90729
835,0,6.83759,14.6559,8.16372,-3.90406,-15.1457,-9.79088,-0.97418,0.14178,-2.90794
836,0,6.8266,14.3073,8.08547,-3.96474,-14.7953,-9.73765,-0.96616,0.142121,-2.90978
837,0,6.81828,13.9602,8.00776,-4.03572,-14.4465,-9.68366,-0.949695,0.143507,-2.91287
838,0,6.81191,13.6154,7.93017,-4.1159,-14.1004,-9.62865,-0.925064,0.145624,-2.91709
839,0,6.80679,13.2737,7.85229,-4.20263,-13.7578,-9.57256,-0.894144,0.147958,-2.92206
840,0,6.80211,12.9351,7.77408,-4.29091,-13.419,-9.51587,-0.860919,0.149772,-2.92716
841,0,6.79702,12.5999,7.69592,-4.37406,-13.0843,-9.45979,-0.830925,0.150215,-2.93161
842,0,6.79073,12.2674,7.61841,-4.44641,-12.7532,-9.40558,-0.808767,0.148696,-2.93479
843,0,6.78259,11.9371,7.54187,-4.50611,-12.4249,-9.35381,-0.795661,0.145198,-2.93652
844,0,6.77203,11.6083,7.46624,-4.55465,-12.0986,-9.30434,-0.789761,0.140177,-2.93706
845,0,6.75851,11.2805,7.39131,-4.59437,-11.7732,-9.25677,-0.788406,0.134204,-2.9368
846,0,6.7415,10.953,7.31688,-4.627,-11.4478,-9.21073,-0.789582,0.127764,-2.93604
847,0,6.72066,10.6252,7.24272,-4.65365,-11.1217,-9.16591,-0.792056,0.121261,-2.93498
848,0,6.69602,10.297,7.16861,-4.67519,-10.7944,-9.12195,-0.795127,0.115015,-2.93373
849,0,6.66805,9.96858,7.09438,-4.69236,-10.4659,-9.0784,-0.798582,0.109182,-2.93229
850,0,6.63758,9.6404,7.01986,-4.70541,-10.1369,-9.03472,-0.803001,0.103666,-2.93048
851,0,6.6055,9.31293,6.94498,-4.71381,-9.80826,-8.99049,-0.809739,0.0981273,-2.92797
852,0,6.57262,8.98649,6.8699,-4.71731,-9.48047,-8.94565,-0.819755,0.092216,-2.92455
853,0,6.53976,8.6613,6.79522,-4.71738,-9.15406,-8.90066,-0.832311,0.0859051,-2.92039
854,0,6.50771,8.33748,6.72169,-4.71674,-8.82911,-8.85632,-0.845421,0.0795742,-2.91604
855,0,6.47713,8.01494,6.64987,-4.71744,-8.50528,-8.81345,-0.857724,0.0737649,-2.91211
856,0,6.44846,7.69343,6.58008,-4.71925,-8.18185,-8.77279,-0.869928,0.0689389,-2.909
857,0,6.42188,7.37286,6.51252,-4.71998,-7.85823,-8.73501,-0.884435,0.0653881,-2.9069
858,0,6.39726,7.05347,6.44749,-4.71735,-7.53431,-8.70067,-0.903397,0.0632754,-2.90578
859,0,6.37428,6.73586,6.38518,-4.71064,-7.2106,-8.6699,-0.927147,0.0626084,-2.90554
860,0,6.35239,6.42074,6.32552,-4.70048,-6.88832,-8.64207,-0.954455,0.0629419,-2.90577
861,0,6.33104,6.10887,6.26813,-4.68783,-6.5694,-8.61579,-0.983695,0.063199,-2.90566
862,0,6.30987,5.80096,6.21256,-4.6736,-6.2558,-8.58942,-1.01352,0.0621308,-2.90423
863,0,6.2889,5.49752,6.15837,-4.65867,-5.94882,-8.56182,-1.04302,0.0590386,-2.90089
864,0,6.26858,5.1988,6.10518,-4.64398,-5.6487,-8.53249,-1.07175,0.0539759,-2.89564
865,0,6.2497,4.90464,6.05248,-4.63065,-5.35484,-8.50123,-1.09953,0.0474336,-2.88882
866,0,6.23319,4.61461,5.99972,-4.62012,-5.0663,-8.46787,-1.12599,0.0400153,-2.88088
867,0,6.21998,4.3281,5.94632,-4.61426,-4.78204,-8.43223,-1.15037,0.0322613,-2.87222
868,0,6.21088,4.04433,5.89157,-4.61506,-4.501,-8.39393,-1.17163,0.0245751,-2.8632
869,0,6.20648,3.76227,5.83462,-4.62417,-4.22197,-8.35238,-1.18888,0.0172203,-2.854
870,0,6.20707,3.48074,5.77456,-4.64258,-3.9436,-8.30694,-1.20157,0.0103607,-2.84475
871,0,6.21269,3.19854,5.71071,-4.6704,-3.66446,-8.25729,-1.20975,0.00416094,-2.83561
872,0,6.22301,2.91445,5.64249,-4.70666,-3.38294,-8.20335,-1.21417,-0.00115122,-2.82679
873,0,6.23733,2.62736,5.56915,-4.74926,-3.09751,-8.14481,-1.2163,-0.00541797,-2.81844
874,0,6.25463,2.33648,5.48964,-4.79559,-2.807,-8.08092,-1.21777,-0.00861943,-2.81053
875,0,6.27377,2.04155,5.40292,-4.84308,-2.5107,-8.01082,-1.22,-0.0106513,-2.80306
876,0,6.29366,1.74292,5.30808,-4.88958,-2.20844,-7.93386,-1.22392,-0.0112695,-2.79617
877,0,6.31328,1.4415,5.20441,-4.93355,-1.90085,-7.84953,-1.22989,-0.0103997,-2.79008
878,0,6.33163,1.13855,5.09119,-4.97391,-1.58931,-7.75714,-1.23772,-0.00832468,-2.78489
879,0,6.34768,0.83534,4.96771,-5.00989,-1.27548,-7.65584,-1.24684,-0.00555197,-2.7806
880,0,6.36057,0.533031,4.83345,-5.04101,-0.960968,-7.54485,-1.2566,-0.00260808,-2.7771
881,0,6.36978,0.232593,4.68843,-5.06702,-0.647181,-7.42387,-1.26645,8.94086e-05,-2.77419
882,0,6.3751,-0.0652833,4.53337,-5.08772,-0.335127,-7.29325,-1.27618,0.00229468,-2.77169
883,0,6.37644,-0.360179,4.36944,-5.10275,-0.0253721,-7.15385,-1.28588,0.00397756,-2.7694
884,0,6.37358,-0.651723,4.19825,-5.11131,0.281763,-7.00694,-1.296,0.00531983,-2.76713
885,0,6.36611,-0.939408,4.0219,-5.11202,0.585921,-6.8542,-1.30747,0.00661028,-2.76468
886,0,6.35349,-1.2226,3.84265,-5.10304,0.88658,-6.69747,-1.32152,0.00809722,-2.7618
887,0,6.33513,-1.50056,3.66237,-5.08263,1.18301,-6.53816,-1.33928,0.00988188,-2.75826
888,0,6.31046,-1.77248,3.48225,-5.04972,1.47412,-6.37693,-1.3612,0.0118177,-2.75375
889,0,6.27884,-2.03733,3.30284,-5.00412,1.75831,-6.21369,-1.38677,0.0134305,-2.74788
890,0,6.23956,-2.29401,3.1242,-4.94657,2.03367,-6.04792,-1.4145,0.0140368,-2.74023
